TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
156,17,-4.38872,-3.57452,-8.09017,-5.87785,0.25,1,0,0.9
156,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
156,19,-2.87386,-8.95307,-3.09017,-9.51057,0.25,1,0,0.3
157,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
157,1,0.550436,-1.50041,3.09017,-9.51057,0.25,1,0.3,0
157,2,1.4158,-1.96309,5.87785,-8.09017,0.25,1,0.6,0
157,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
157,4,9.24148,-3.01293,9.51057,-3.09017,0.25,0.8,1,0
157,5,4.04176,-0.122286,10,1.03428e-12,0.25,0.5,1,0
157,6,4.62694,1.49498,9.51057,3.09017,0.25,0.2,1,0
157,7,7.04011,5.15769,8.09017,5.87785,0.25,0,1,0.1
157,8,3.52848,4.92982,5.87785,8.09017,0.25,0,1,0.4
157,9,2.14512,6.85041,3.09017,9.51057,0.25,0,1,0.7
157,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
157,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
157,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
157,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
157,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
157,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
157,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
157,17,-4.55778,-3.68025,-8.09017,-5.87785,0.25,1,0,0.9
157,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
157,19,-2.94539,-9.1375,-3.09017,-9.51057,0.25,1,0,0.3
158,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
158,1,0.609442,-1.68652,3.09017,-9.51057,0.25,1,0.3,0
158,2,1.53243,-2.12328,5.87785,-8.09017,0.25,1,0.6,0
158,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
158,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
158,5,4.24001,-0.118217,10,1.03428e-12,0.25,0.5,1,0
158,6,4.81595,1.55672,9.51057,3.09017,0.25,0.2,1,0
158,7,7.20494,5.27074,8.09017,5.87785,0.25,0,1,0.1
158,8,3.64771,5.09027,5.87785,8.09017,0.25,0,1,0.4
158,9,2.21203,7.03879,3.09017,9.51057,0.25,0,1,0.7
158,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
158,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
158,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
158,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
158,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
158,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
158,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
158,17,-4.72692,-3.78598,-8.09017,-5.87785,0.25,1,0,0.9
158,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
158,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
159,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
159,1,0.668592,-1.87308,3.09017,-9.51057,0.25,1,0.3,0
159,2,1.64918,-2.28361,5.87785,-8.09017,0.25,1,0.6,0
159,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
159,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
159,5,4.43844,-0.114144,10,1.03428e-12,0.25,0.5,1,0
159,6,5.00507,1.61849,9.51057,3.09017,0.25,0.2,1,0
159,7,7.36977,5.38379,8.09017,5.87785,0.25,0,1,0.1
159,8,3.76695,5.25073,5.87785,8.09017,0.25,0,1,0.4
159,9,2.27895,7.22719,3.09017,9.51057,0.25,0,1,0.7
159,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
159,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
159,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
159,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
159,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
159,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
159,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
159,17,-4.89613,-3.8917,-8.09017,-5.87785,0.25,1,0,0.9
159,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
159,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
160,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
160,1,0.727871,-2.06005,3.09017,-9.51057,0.25,1,0.3,0
160,2,1.76603,-2.44408,5.87785,-8.09017,0.25,1,0.6,0
160,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
160,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
160,5,4.63702,-0.110069,10,1.03428e-12,0.25,0.5,1,0
160,6,5.19429,1.6803,9.51057,3.09017,0.25,0.2,1,0
160,7,7.53462,5.49686,8.09017,5.87785,0.25,0,1,0.1
160,8,3.88619,5.41119,5.87785,8.09017,0.25,0,1,0.4
160,9,2.34587,7.41559,3.09017,9.51057,0.25,0,1,0.7
160,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
160,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
160,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
160,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
160,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
160,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
160,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
160,17,-5.0654,-3.99741,-8.09017,-5.87785,0.25,1,0,0.9
160,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
160,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
161,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
161,1,0.787267,-2.2474,3.09017,-9.51057,0.25,1,0.3,0
161,2,1.88297,-2.60468,5.87785,-8.09017,0.25,1,0.6,0
161,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
161,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
161,5,4.83573,-0.10599,10,1.03428e-12,0.25,0.5,1,0
161,6,5.3836,1.74214,9.51057,3.09017,0.25,0.2,1,0
161,7,7.69948,5.60992,8.09017,5.87785,0.25,0,1,0.1
161,8,4.00544,5.57166,5.87785,8.09017,0.25,0,1,0.4
161,9,2.4128,7.60399,3.09017,9.51057,0.25,0,1,0.7
161,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
161,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
161,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
161,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
161,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
161,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
161,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
161,17,-5.23473,-4.1031,-8.09017,-5.87785,0.25,1,0,0.9
161,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
161,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
162,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
162,1,0.846769,-2.43507,3.09017,-9.51057,0.25,1,0.3,0
162,2,1.99998,-2.76537,5.87785,-8.09017,0.25,1,0.6,0
162,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
162,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
162,5,5.03458,-0.101909,10,1.03428e-12,0.25,0.5,1,0
162,6,5.57299,1.804,9.51057,3.09017,0.25,0.2,1,0
162,7,7.86434,5.72299,8.09017,5.87785,0.25,0,1,0.1
162,8,4.1247,5.73213,5.87785,8.09017,0.25,0,1,0.4
162,9,2.47972,7.7924,3.09017,9.51057,0.25,0,1,0.7
162,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
162,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
162,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
162,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
162,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
162,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
162,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
162,17,-5.40411,-4.20879,-8.09017,-5.87785,0.25,1,0,0.9
162,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
162,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
163,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
163,1,0.906364,-2.62303,3.09017,-9.51057,0.25,1,0.3,0
163,2,2.11707,-2.92617,5.87785,-8.09017,0.25,1,0.6,0
163,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
163,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
163,5,5.23353,-0.097826,10,1.03428e-12,0.25,0.5,1,0
163,6,5.76245,1.86588,9.51057,3.09017,0.25,0.2,1,0
163,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
163,8,4.24397,5.8926,5.87785,8.09017,0.25,0,1,0.4
163,9,2.54666,7.98082,3.09017,9.51057,0.25,0,1,0.7
163,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
163,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
163,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
163,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
163,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
163,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
163,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
163,17,-5.57355,-4.31446,-8.09017,-5.87785,0.25,1,0,0.9
163,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
163,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
164,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
164,1,0.966046,-2.81127,3.09017,-9.51057,0.25,1,0.3,0
164,2,2.23423,-3.08705,5.87785,-8.09017,0.25,1,0.6,0
164,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
164,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
164,5,5.43258,-0.0937407,10,1.03428e-12,0.25,0.5,1,0
164,6,5.95198,1.92779,9.51057,3.09017,0.25,0.2,1,0
164,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
164,8,4.36324,6.05308,5.87785,8.09017,0.25,0,1,0.4
164,9,2.61359,8.16923,3.09017,9.51057,0.25,0,1,0.7
164,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
164,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
164,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
164,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
164,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
164,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
164,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
164,17,-5.74302,-4.42012,-8.09017,-5.87785,0.25,1,0,0.9
164,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
164,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
165,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
165,1,1.0258,-2.99975,3.09017,-9.51057,0.25,1,0.3,0
165,2,2.35144,-3.24802,5.87785,-8.09017,0.25,1,0.6,0
165,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
165,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
165,5,5.63173,-0.0896535,10,1.03428e-12,0.25,0.5,1,0
165,6,6.14157,1.98972,9.51057,3.09017,0.25,0.2,1,0
165,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
165,8,4.48252,6.21356,5.87785,8.09017,0.25,0,1,0.4
165,9,2.68053,8.35766,3.09017,9.51057,0.25,0,1,0.7
165,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
165,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
165,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
165,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
165,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
165,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
165,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
165,17,-5.91254,-4.52576,-8.09017,-5.87785,0.25,1,0,0.9
165,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
165,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
166,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
166,1,1.08563,-3.18844,3.09017,-9.51057,0.25,1,0.3,0
166,2,2.46871,-3.40905,5.87785,-8.09017,0.25,1,0.6,0
166,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
166,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
166,5,5.83095,-0.0855646,10,1.03428e-12,0.25,0.5,1,0
166,6,6.3312,2.05166,9.51057,3.09017,0.25,0.2,1,0
166,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
166,8,4.60181,6.37404,5.87785,8.09017,0.25,0,1,0.4
166,9,2.74746,8.54608,3.09017,9.51057,0.25,0,1,0.7
166,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
166,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
166,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
166,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
166,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
166,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
166,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
166,17,-6.0821,-4.63139,-8.09017,-5.87785,0.25,1,0,0.9
166,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
166,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
167,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
167,1,1.14552,-3.37733,3.09017,-9.51057,0.25,1,0.3,0
167,2,2.58602,-3.57015,5.87785,-8.09017,0.25,1,0.6,0
167,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
167,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
167,5,6.03025,-0.0814743,10,1.03428e-12,0.25,0.5,1,0
167,6,6.52089,2.11362,9.51057,3.09017,0.25,0.2,1,0
167,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
167,8,4.7211,6.53452,5.87785,8.09017,0.25,0,1,0.4
167,9,2.81441,8.73451,3.09017,9.51057,0.25,0,1,0.7
167,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
167,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
167,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
167,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
167,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
167,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
167,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
167,17,-6.2517,-4.73701,-8.09017,-5.87785,0.25,1,0,0.9
167,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
167,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
168,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
168,1,1.20546,-3.5664,3.09017,-9.51057,0.25,1,0.3,0
168,2,2.70338,-3.7313,5.87785,-8.09017,0.25,1,0.6,0
168,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
168,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
168,5,6.22961,-0.0773826,10,1.03428e-12,0.25,0.5,1,0
168,6,6.71062,2.17559,9.51057,3.09017,0.25,0.2,1,0
168,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
168,8,4.84039,6.695,5.87785,8.09017,0.25,0,1,0.4
168,9,2.88135,8.92295,3.09017,9.51057,0.25,0,1,0.7
168,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
168,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
168,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
168,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
168,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
168,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
168,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
168,17,-6.42133,-4.84261,-8.09017,-5.87785,0.25,1,0,0.9
168,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
168,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
169,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
169,1,1.26546,-3.75562,3.09017,-9.51057,0.25,1,0.3,0
169,2,2.82077,-3.89251,5.87785,-8.09017,0.25,1,0.6,0
169,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
169,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
169,5,6.42904,-0.0732896,10,1.03428e-12,0.25,0.5,1,0
169,6,6.90039,2.23758,9.51057,3.09017,0.25,0.2,1,0
169,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
169,8,4.95969,6.85549,5.87785,8.09017,0.25,0,1,0.4
169,9,2.9483,9.11138,3.09017,9.51057,0.25,0,1,0.7
169,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
169,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
169,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
169,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
169,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
169,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
169,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
169,17,-6.59099,-4.94819,-8.09017,-5.87785,0.25,1,0,0.9
169,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
169,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
170,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
170,1,1.3255,-3.94498,3.09017,-9.51057,0.25,1,0.3,0
170,2,2.9382,-4.05376,5.87785,-8.09017,0.25,1,0.6,0
170,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
170,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
170,5,6.62852,-0.0691956,10,1.03428e-12,0.25,0.5,1,0
170,6,7.09019,2.29958,9.51057,3.09017,0.25,0.2,1,0
170,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
170,8,5.079,7.01597,5.87785,8.09017,0.25,0,1,0.4
170,9,3.01525,9.29982,3.09017,9.51057,0.25,0,1,0.7
170,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
170,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
170,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
170,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
170,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
170,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
170,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
170,17,-6.76068,-5.05375,-8.09017,-5.87785,0.25,1,0,0.9
170,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
170,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
171,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
171,1,1.38558,-4.13448,3.09017,-9.51057,0.25,1,0.3,0
171,2,3.05566,-4.21505,5.87785,-8.09017,0.25,1,0.6,0
171,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
171,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
171,5,6.82804,-0.0651006,10,1.03428e-12,0.25,0.5,1,0
171,6,7.28003,2.36158,9.51057,3.09017,0.25,0.2,1,0
171,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
171,8,5.1983,7.17646,5.87785,8.09017,0.25,0,1,0.4
171,9,3.01525,9.29982,3.09017,9.51057,0.25,0,1,0.7
171,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
171,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
171,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
171,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
171,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
171,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
171,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
171,17,-6.93041,-5.1593,-8.09017,-5.87785,0.25,1,0,0.9
171,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
171,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
172,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
172,1,1.4457,-4.32409,3.09017,-9.51057,0.25,1,0.3,0
172,2,3.17315,-4.37638,5.87785,-8.09017,0.25,1,0.6,0
172,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
172,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
172,5,7.02761,-0.0610047,10,1.03428e-12,0.25,0.5,1,0
172,6,7.46989,2.4236,9.51057,3.09017,0.25,0.2,1,0
172,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
172,8,5.31762,7.33694,5.87785,8.09017,0.25,0,1,0.4
172,9,3.01525,9.29982,3.09017,9.51057,0.25,0,1,0.7
172,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
172,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
172,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
172,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
172,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
172,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
172,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
172,17,-7.10016,-5.26482,-8.09017,-5.87785,0.25,1,0,0.9
172,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
172,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
173,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
173,1,1.50585,-4.5138,3.09017,-9.51057,0.25,1,0.3,0
173,2,3.29066,-4.53775,5.87785,-8.09017,0.25,1,0.6,0
173,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
173,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
173,5,7.22722,-0.056908,10,1.03428e-12,0.25,0.5,1,0
173,6,7.65977,2.48563,9.51057,3.09017,0.25,0.2,1,0
173,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
173,8,5.43694,7.49742,5.87785,8.09017,0.25,0,1,0.4
173,9,3.01525,9.29982,3.09017,9.51057,0.25,0,1,0.7
173,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
173,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
173,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
173,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
173,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
173,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
173,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
173,17,-7.26994,-5.37032,-8.09017,-5.87785,0.25,1,0,0.9
173,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
173,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
174,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
174,1,1.56603,-4.70361,3.09017,-9.51057,0.25,1,0.3,0
174,2,3.4082,-4.69914,5.87785,-8.09017,0.25,1,0.6,0
174,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
174,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
174,5,7.42686,-0.0528106,10,1.03428e-12,0.25,0.5,1,0
174,6,7.84968,2.54766,9.51057,3.09017,0.25,0.2,1,0
174,7,8.02922,5.83607,8.09017,5.87785,0.25,0,1,0.1
174,8,5.55626,7.65791,5.87785,8.09017,0.25,0,1,0.4
174,9,3.01525,9.29982,3.09017,9.51057,0.25,0,1,0.7
174,10,0.00146718,9.84977,-2.06857e-12,10,0.25,0,1,1
174,11,-2.95628,9.54645,-3.09017,9.51057,0.25,0,0.7,1
174,12,-5.87025,7.97269,-5.87785,8.09017,0.25,0,0.4,1
174,13,-8.04399,5.84268,-8.09017,5.87785,0.25,0,0.1,1
174,14,-9.30814,3.03585,-9.51057,3.09017,0.25,0.2,0,1
174,15,-9.77165,0.0538822,-10,-3.10196e-12,0.25,0.5,0,1
174,16,-9.32796,-3.05615,-9.51057,-3.09017,0.25,0.8,0,1
174,17,-7.43975,-5.47579,-8.09017,-5.87785,0.25,1,0,0.9
174,18,-5.69166,-8.00792,-5.87785,-8.09017,0.25,1,0,0.6
174,19,-3.01699,-9.32212,-3.09017,-9.51057,0.25,1,0,0.3
175,0,-0.018494,-9.89961,0,-10,0.25,1,0,0
175,1,1.62624,-4.8935,3.09017,-9.51057,0.25,1,0.3,0
175,2,3.52575,-4.86057,5.87785,-8.09017,0.25,1,0.6,0
175,3,7.9907,-5.79266,8.09017,-5.87785,0.25,1,0.9,0
175,4,9.43351,-3.06864,9.51057,-3.09017,0.25,0.8,1,0
175,5,7.62653,-0.0487125,10,1.03428e-12,0.25,0.5,1,0
175,6,8.03961,2.6097,9.51057,3.09017,0.25,0.2,1,0
