TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
8,8,-6.21324,0.576248,10,0.576248,0.25,1,0.96,0
8,9,-7.67856,-1.00165,10,-1.00165,0.25,0.92,1,0
8,10,-7.10195,-0.25,10,-0.25,0.25,0.8,1,0
8,11,-7.13741,0.619423,10,0.619423,0.25,0.68,1,0
8,12,-8.70008,-1.0028,10,-1.0028,0.25,0.56,1,0
8,13,-8.59722,-0.251486,10,-0.251486,0.25,0.44,1,0
8,14,-8.03138,0.717284,10,0.717284,0.25,0.32,1,0
8,15,-9.72018,-1.0026,10,-1.0026,0.25,0.2,1,0
8,16,-9.57884,-0.244112,10,-0.244112,0.25,0.08,1,0
8,17,-9.03364,0.682645,10,0.682645,0.25,0,1,0.04
8,18,-10.6465,-1.00246,10,-1.00246,0.25,0,1,0.16
8,19,-10.6854,-0.24796,10,-0.24796,0.25,0,1,0.28
8,20,-10.4392,0.482454,10,0.482454,0.25,0,1,0.4
8,21,-11.6472,-1.0047,10,-1.0047,0.25,0,1,0.52
8,22,-11.6934,-0.248403,10,-0.248403,0.25,0,1,0.64
8,23,-11.8034,0.500565,10,0.500565,0.25,0,1,0.76
8,24,-12.827,-1.00001,10,-1.00001,0.25,0,1,0.88
8,25,-0.998293,-4.74412,-0.998293,10,0.25,0,1,1
8,26,-0.203422,-4.59629,-0.203422,10,0.25,0,0.88,1
8,27,0.597319,-3.40455,0.597319,10,0.25,0,0.76,1
8,28,-1.01314,-5.78505,-1.01314,10,0.25,0,0.64,1
8,29,-0.259732,-5.73355,-0.259732,10,0.25,0,0.52,1
8,30,0.770833,-4.43576,0.770833,10,0.25,0,0.4,1
8,31,-1.01573,-6.73592,-1.01573,10,0.25,0,0.28,1
8,32,-0.25,-6.71622,-0.25,10,0.25,0,0.16,1
8,33,0.518681,-5.92157,0.518681,10,0.25,0,0.04,1
8,34,-1.002,-7.72563,-1.002,10,0.25,0.08,0,1
8,35,-0.25,-7.67359,-0.25,10,0.25,0.2,0,1
8,36,0.517587,-6.86797,0.517587,10,0.25,0.32,0,1
8,37,-1.0005,-8.83274,-1.0005,10,0.25,0.44,0,1
8,38,-0.240178,-8.67462,-0.240178,10,0.25,0.56,0,1
8,39,0.507797,-8.4871,0.507797,10,0.25,0.68,0,1
8,40,-1.00757,-9.78381,-1.00757,10,0.25,0.8,0,1
8,41,-0.244438,-9.74229,-0.244438,10,0.25,0.92,0,1
8,42,0.500714,-9.42954,0.500714,10,0.25,1,0,0.96
8,43,-1.00438,-10.8511,-1.00438,10,0.25,1,0,0.84
8,44,-0.256938,-10.6947,-0.256938,10,0.25,1,0,0.72
8,45,0.5,-10.6085,0.5,10,0.25,1,0,0.6
8,46,-0.998995,-11.7877,-0.998995,10,0.25,1,0,0.48
8,47,-0.249124,-11.8027,-0.249124,10,0.25,1,0,0.36
8,48,0.5,-11.5268,0.5,10,0.25,1,0,0.24
8,49,-1.00065,-12.683,-1.00065,10,0.25,1,0,0.12
9,0,-4.57704,-0.998602,10,-0.998602,0.25,1,0,0
9,1,-3.44774,-0.25,10,-0.25,0.25,1,0.12,0
9,2,-4.26322,0.434649,10,0.434649,0.25,1,0.24,0
9,3,-5.57622,-1.01075,10,-1.01075,0.25,1,0.36,0
9,4,-4.9572,-0.242134,10,-0.242134,0.25,1,0.48,0
9,5,-5.18229,0.521803,10,0.521803,0.25,1,0.6,0
9,6,-6.65593,-1.00914,10,-1.00914,0.25,1,0.72,0
9,7,-5.95071,-0.228712,10,-0.228712,0.25,1,0.84,0
9,8,-6.08486,0.584189,10,0.584189,0.25,1,0.96,0
9,9,-7.65187,-1.00055,10,-1.00055,0.25,0.92,1,0
9,10,-6.97606,-0.25,10,-0.25,0.25,0.8,1,0
9,11,-7.00736,0.651278,10,0.651278,0.25,0.68,1,0
9,12,-8.67204,-1.00316,10,-1.00316,0.25,0.56,1,0
9,13,-8.54958,-0.250078,10,-0.250078,0.25,0.44,1,0
9,14,-7.89238,0.737748,10,0.737748,0.25,0.32,1,0
9,15,-9.6983,-1.00269,10,-1.00269,0.25,0.2,1,0
9,16,-9.57222,-0.244095,10,-0.244095,0.25,0.08,1,0
9,17,-8.9539,0.68955,10,0.68955,0.25,0,1,0.04
9,18,-10.6243,-1.00295,10,-1.00295,0.25,0,1,0.16
9,19,-10.6786,-0.247929,10,-0.247929,0.25,0,1,0.28
9,20,-10.3916,0.479763,10,0.479763,0.25,0,1,0.4
9,21,-11.6286,-1.00485,10,-1.00485,0.25,0,1,0.52
9,22,-11.6918,-0.2484,10,-0.2484,0.25,0,1,0.64
9,23,-11.7317,0.503085,10,0.503085,0.25,0,1,0.76
9,24,-12.8088,-1.00001,10,-1.00001,0.25,0,1,0.88
9,25,-0.999578,-4.67962,-0.999578,10,0.25,0,1,1
9,26,-0.197698,-4.53804,-0.197698,10,0.25,0,0.88,1
9,27,0.606241,-3.20497,0.606241,10,0.25,0,0.76,1
9,28,-1.01621,-5.72672,-1.01621,10,0.25,0,0.64,1
9,29,-0.264617,-5.66189,-0.264617,10,0.25,0,0.52,1
9,30,0.795663,-4.23904,0.795663,10,0.25,0,0.4,1
9,31,-1.01699,-6.67789,-1.01699,10,0.25,0,0.28,1
9,32,-0.25,-6.6327,-0.25,10,0.25,0,0.16,1
9,33,0.519921,-5.85711,0.519921,10,0.25,0,0.04,1
9,34,-1.00349,-7.66982,-1.00349,10,0.25,0.08,0,1
9,35,-0.25,-7.58542,-0.25,10,0.25,0.2,0,1
9,36,0.524254,-6.80237,0.524254,10,0.25,0.32,0,1
9,37,-1.00092,-8.77577,-1.00092,10,0.25,0.44,0,1
9,38,-0.239519,-8.58949,-0.239519,10,0.25,0.56,0,1
9,39,0.508671,-8.42142,0.508671,10,0.25,0.68,0,1
9,40,-1.00788,-9.73138,-1.00788,10,0.25,0.8,0,1
9,41,-0.242458,-9.66086,-0.242458,10,0.25,0.92,0,1
9,42,0.502927,-9.36286,0.502927,10,0.25,1,0,0.96
9,43,-1.00444,-10.7989,-1.00444,10,0.25,1,0,0.84
9,44,-0.257269,-10.6125,-0.257269,10,0.25,1,0,0.72
9,45,0.5,-10.5865,0.5,10,0.25,1,0,0.6
9,46,-0.998989,-11.7769,-0.998989,10,0.25,1,0,0.48
9,47,-0.248807,-11.7312,-0.248807,10,0.25,1,0,0.36
9,48,0.5,-11.5267,0.5,10,0.25,1,0,0.24
9,49,-1.00065,-12.6779,-1.00065,10,0.25,1,0,0.12
10,0,-4.53875,-0.997344,10,-0.997344,0.25,1,0,0
10,1,-3.27553,-0.25,10,-0.25,0.25,1,0.12,0
10,2,-4.13752,0.425226,10,0.425226,0.25,1,0.24,0
10,3,-5.57499,-1.01077,10,-1.01077,0.25,1,0.36,0
10,4,-4.83266,-0.237356,10,-0.237356,0.25,1,0.48,0
10,5,-5.05003,0.524739,10,0.524739,0.25,1,0.6,0
10,6,-6.6551,-1.00917,10,-1.00917,0.25,1,0.72,0
10,7,-5.82623,-0.219637,10,-0.219637,0.25,1,0.84,0
10,8,-5.94932,0.591337,10,0.591337,0.25,1,0.96,0
10,9,-7.65095,-1.00053,10,-1.00053,0.25,0.92,1,0
10,10,-6.84276,-0.248687,10,-0.248687,0.25,0.8,1,0
10,11,-6.87032,0.679947,10,0.679947,0.25,0.68,1,0
10,12,-8.6268,-1.00349,10,-1.00349,0.25,0.56,1,0
10,13,-8.51147,-0.24931,10,-0.24931,0.25,0.44,1,0
10,14,-7.74996,0.755826,10,0.755826,0.25,0.32,1,0
10,15,-9.69748,-1.00269,10,-1.00269,0.25,0.2,1,0
10,16,-9.54627,-0.244079,10,-0.244079,0.25,0.08,1,0
10,17,-8.91585,0.692127,10,0.692127,0.25,0,1,0.04
10,18,-10.5843,-1.0034,10,-1.0034,0.25,0,1,0.16
10,19,-10.6776,-0.247928,10,-0.247928,0.25,0,1,0.28
10,20,-10.3287,0.480976,10,0.480976,0.25,0,1,0.4
10,21,-11.5919,-1.00499,10,-1.00499,0.25,0,1,0.52
10,22,-11.6863,-0.248052,10,-0.248052,0.25,0,1,0.64
10,23,-11.6944,0.504085,10,0.504085,0.25,0,1,0.76
10,24,-12.7724,-1.00001,10,-1.00001,0.25,0,1,0.88
10,25,-0.99995,-4.66125,-0.99995,10,0.25,0,1,1
10,26,-0.193398,-4.47758,-0.193398,10,0.25,0,0.88,1
10,27,0.614271,-3.00534,0.614271,10,0.25,0,0.76,1
10,28,-1.01898,-5.65421,-1.01898,10,0.25,0,0.64,1
10,29,-0.266557,-5.62678,-0.266557,10,0.25,0,0.52,1
10,30,0.81801,-4.04199,0.81801,10,0.25,0,0.4,1
10,31,-1.01813,-6.60567,-1.01813,10,0.25,0,0.28,1
10,32,-0.248625,-6.59638,-0.248625,10,0.25,0,0.16,1
10,33,0.520433,-5.79222,0.520433,10,0.25,0,0.04,1
10,34,-1.00379,-7.65453,-1.00379,10,0.25,0.08,0,1
10,35,-0.25,-7.48606,-0.25,10,0.25,0.2,0,1
10,36,0.530255,-6.72333,0.530255,10,0.25,0.32,0,1
10,37,-1.0013,-8.7045,-1.0013,10,0.25,0.44,0,1
10,38,-0.238926,-8.49287,-0.238926,10,0.25,0.56,0,1
10,39,0.513165,-8.34371,0.513165,10,0.25,0.68,0,1
10,40,-1.00792,-9.72116,-1.00792,10,0.25,0.8,0,1
10,41,-0.233077,-9.56804,-0.233077,10,0.25,0.92,0,1
10,42,0.504919,-9.28285,0.504919,10,0.25,1,0,0.96
10,43,-1.0045,-10.732,-1.0045,10,0.25,1,0,0.84
10,44,-0.257566,-10.5185,-0.257566,10,0.25,1,0,0.72
10,45,0.5,-10.5468,0.5,10,0.25,1,0,0.6
10,46,-0.998857,-11.7639,-0.998857,10,0.25,1,0,0.48
10,47,-0.249186,-11.6469,-0.249186,10,0.25,1,0,0.36
10,48,0.5,-11.5067,0.5,10,0.25,1,0,0.24
10,49,-1.00065,-12.6665,-1.00065,10,0.25,1,0,0.12
11,0,-4.48428,-0.996219,10,-0.996219,0.25,1,0,0
11,1,-3.10054,-0.25,10,-0.25,0.25,1,0.12,0
11,2,-4.00439,0.416745,10,0.416745,0.25,1,0.24,0
11,3,-5.55691,-1.01117,10,-1.01117,0.25,1,0.36,0
11,4,-4.70064,-0.233059,10,-0.233059,0.25,1,0.48,0
11,5,-4.911,0.527382,10,0.527382,0.25,1,0.6,0
11,6,-6.63441,-1.0092,10,-1.0092,0.25,1,0.72,0
11,7,-5.69434,-0.209366,10,-0.209366,0.25,1,0.84,0
11,8,-5.80734,0.597769,10,0.597769,0.25,1,0.96,0
11,9,-7.63746,-1.00052,10,-1.00052,0.25,0.92,1,0
11,10,-6.70364,-0.247512,10,-0.247512,0.25,0.8,1,0
11,11,-6.72698,0.705749,10,0.705749,0.25,0.68,1,0
11,12,-8.62372,-1.0035,10,-1.0035,0.25,0.56,1,0
11,13,-8.49137,-0.249054,10,-0.249054,0.25,0.44,1,0
11,14,-7.60179,0.772096,10,0.772096,0.25,0.32,1,0
11,15,-9.6943,-1.00269,10,-1.00269,0.25,0.2,1,0
11,16,-9.52594,-0.244072,10,-0.244072,0.25,0.08,1,0
11,17,-8.88391,0.693492,10,0.693492,0.25,0,1,0.04
11,18,-10.5814,-1.00342,10,-1.00342,0.25,0,1,0.16
11,19,-10.6579,-0.247921,10,-0.247921,0.25,0,1,0.28
11,20,-10.3284,0.480981,10,0.480981,0.25,0,1,0.4
11,21,-11.5902,-1.00499,10,-1.00499,0.25,0,1,0.52
11,22,-11.6663,-0.247802,10,-0.247802,0.25,0,1,0.64
11,23,-11.6409,0.504984,10,0.504984,0.25,0,1,0.76
11,24,-12.7706,-1.00001,10,-1.00001,0.25,0,1,0.88
11,25,-1.00027,-4.62655,-1.00027,10,0.25,0,1,1
11,26,-0.189527,-4.40318,-0.189527,10,0.25,0,0.88,1
11,27,0.621498,-2.80568,0.621498,10,0.25,0,0.76,1
11,28,-1.02003,-5.61885,-1.02003,10,0.25,0,0.64,1
11,29,-0.268364,-5.57517,-0.268364,10,0.25,0,0.52,1
11,30,0.838123,-3.84465,0.838123,10,0.25,0,0.4,1
11,31,-1.01855,-6.57072,-1.01855,10,0.25,0,0.28,1
11,32,-0.245421,-6.54378,-0.245421,10,0.25,0,0.16,1
11,33,0.520894,-5.71392,0.520894,10,0.25,0,0.04,1
11,34,-1.00406,-7.62076,-1.00406,10,0.25,0.08,0,1
11,35,-0.254478,-7.42854,-0.254478,10,0.25,0.2,0,1
11,36,0.531825,-6.67471,0.531825,10,0.25,0.32,0,1
11,37,-1.00161,-8.67064,-1.00161,10,0.25,0.44,0,1
11,38,-0.238392,-8.38591,-0.238392,10,0.25,0.56,0,1
11,39,0.524235,-8.25436,0.524235,10,0.25,0.68,0,1
11,40,-1.00796,-9.69197,-1.00796,10,0.25,0.8,0,1
11,41,-0.222973,-9.47182,-0.222973,10,0.25,0.92,0,1
11,42,0.50997,-9.19235,0.50997,10,0.25,1,0,0.96
11,43,-1.0045,-10.7314,-1.0045,10,0.25,1,0,0.84
11,44,-0.257639,-10.4139,-0.257639,10,0.25,1,0,0.72
11,45,0.5,-10.491,0.5,10,0.25,1,0,0.6
11,46,-0.998738,-11.7322,-0.998738,10,0.25,1,0,0.48
11,47,-0.249189,-11.6461,-0.249189,10,0.25,1,0,0.36
11,48,0.5,-11.4686,0.5,10,0.25,1,0,0.24
11,49,-1.00065,-12.6362,-1.00065,10,0.25,1,0,0.12
12,0,-4.41945,-0.995349,10,-0.995349,0.25,1,0,0
12,1,-2.92305,-0.25,10,-0.25,0.25,1,0.12,0
12,2,-3.86458,0.409112,10,0.409112,0.25,1,0.24,0
12,3,-5.55126,-1.01122,10,-1.01122,0.25,1,0.36,0
12,4,-4.5618,-0.23039,10,-0.23039,0.25,1,0.48,0
12,5,-4.76588,0.529763,10,0.529763,0.25,1,0.6,0
12,6,-6.63188,-1.00921,10,-1.00921,0.25,1,0.72,0
12,7,-5.55872,-0.200328,10,-0.200328,0.25,1,0.84,0
12,8,-5.65955,0.60356,10,0.60356,0.25,1,0.96,0
12,9,-7.63637,-1.00052,10,-1.00052,0.25,0.92,1,0
12,10,-6.57939,-0.246607,10,-0.246607,0.25,0.8,1,0
12,11,-6.57798,0.728971,10,0.728971,0.25,0.68,1,0
12,12,-8.60095,-1.00351,10,-1.00351,0.25,0.56,1,0
12,13,-8.46538,-0.248897,10,-0.248897,0.25,0.44,1,0
12,14,-7.44843,0.786738,10,0.786738,0.25,0.32,1,0
12,15,-9.67144,-1.00269,10,-1.00269,0.25,0.2,1,0
12,16,-9.49468,-0.242957,10,-0.242957,0.25,0.08,1,0
12,17,-8.87347,0.693756,10,0.693756,0.25,0,1,0.04
12,18,-10.5588,-1.00344,10,-1.00344,0.25,0,1,0.16
12,19,-10.6211,-0.248938,10,-0.248938,0.25,0,1,0.28
12,20,-10.3081,0.481108,10,0.481108,0.25,0,1,0.4
12,21,-11.5798,-1.00445,10,-1.00445,0.25,0,1,0.52
12,22,-11.663,-0.247783,10,-0.247783,0.25,0,1,0.64
12,23,-11.6017,0.510034,10,0.510034,0.25,0,1,0.76
12,24,-12.749,-1.00001,10,-1.00001,0.25,0,1,0.88
12,25,-1.00946,-4.5911,-1.00946,10,0.25,0,1,1
12,26,-0.188304,-4.35395,-0.188304,10,0.25,0,0.88,1
12,27,0.628002,-2.60598,0.628002,10,0.25,0,0.76,1
12,28,-1.02661,-5.57226,-1.02661,10,0.25,0,0.64,1
12,29,-0.277063,-5.51417,-0.277063,10,0.25,0,0.52,1
12,30,0.856224,-3.64704,0.856224,10,0.25,0,0.4,1
12,31,-1.01893,-6.51927,-1.01893,10,0.25,0,0.28,1
12,32,-0.241487,-6.4765,-0.241487,10,0.25,0,0.16,1
12,33,0.521309,-5.62345,0.521309,10,0.25,0,0.04,1
12,34,-1.00489,-7.5863,-1.00489,10,0.25,0.08,0,1
12,35,-0.258509,-7.35677,-0.258509,10,0.25,0.2,0,1
12,36,0.533214,-6.61232,0.533214,10,0.25,0.32,0,1
12,37,-1.0019,-8.62017,-1.0019,10,0.25,0.44,0,1
12,38,-0.238081,-8.31058,-0.238081,10,0.25,0.56,0,1
12,39,0.531491,-8.18123,0.531491,10,0.25,0.68,0,1
12,40,-1.01043,-9.67054,-1.01043,10,0.25,0.8,0,1
12,41,-0.217486,-9.40751,-0.217486,10,0.25,0.92,0,1
12,42,0.512993,-9.12488,0.512993,10,0.25,1,0,0.96
12,43,-1.00852,-10.7113,-1.00852,10,0.25,1,0,0.84
12,44,-0.257704,-10.2998,-0.257704,10,0.25,1,0,0.72
12,45,0.499999,-10.4207,0.499999,10,0.25,1,0,0.6
12,46,-0.99889,-11.6837,-0.99889,10,0.25,1,0,0.48
12,47,-0.249191,-11.6255,-0.249191,10,0.25,1,0,0.36
12,48,0.5,-11.4143,0.5,10,0.25,1,0,0.24
12,49,-1.00065,-12.6228,-1.00065,10,0.25,1,0,0.12
13,0,-4.34887,-0.994643,10,-0.994643,0.25,1,0,0
13,1,-2.74331,-0.25,10,-0.25,0.25,1,0.12,0
13,2,-3.71875,0.402243,10,0.402243,0.25,1,0.24,0
13,3,-5.52972,-1.01406,10,-1.01406,0.25,1,0.36,0
13,4,-4.41685,-0.227988,10,-0.227988,0.25,1,0.48,0
13,5,-4.61526,0.531905,10,0.531905,0.25,1,0.6,0
13,6,-6.60962,-1.00983,10,-1.00983,0.25,1,0.72,0
13,7,-5.41666,-0.192193,10,-0.192193,0.25,1,0.84,0
13,8,-5.50655,0.608771,10,0.608771,0.25,1,0.96,0
13,9,-7.61543,-1.00158,10,-1.00158,0.25,0.92,1,0
13,10,-6.5025,-0.245898,10,-0.245898,0.25,0.8,1,0
13,11,-6.42388,0.749871,10,0.749871,0.25,0.68,1,0
13,12,-8.56662,-1.00103,10,-1.00103,0.25,0.56,1,0
13,13,-8.43797,-0.248118,10,-0.248118,0.25,0.44,1,0
13,14,-7.2904,0.799917,10,0.799917,0.25,0.32,1,0
13,15,-9.63157,-1.00194,10,-1.00194,0.25,0.2,1,0
13,16,-9.45918,-0.240491,10,-0.240491,0.25,0.08,1,0
13,17,-8.84877,0.693955,10,0.693955,0.25,0,1,0.04
13,18,-10.5185,-1.00345,10,-1.00345,0.25,0,1,0.16
13,19,-10.5836,-0.249585,10,-0.249585,0.25,0,1,0.28
13,20,-10.2724,0.481183,10,0.481183,0.25,0,1,0.4
13,21,-11.5635,-1.00418,10,-1.00418,0.25,0,1,0.52
13,22,-11.6401,-0.247765,10,-0.247765,0.25,0,1,0.64
13,23,-11.5582,0.513611,10,0.513611,0.25,0,1,0.76
13,24,-12.7324,-1,10,-1,0.25,0,1,0.88
13,25,-1.01813,-4.54137,-1.01813,10,0.25,0,1,1
13,26,-0.187203,-4.28964,-0.187203,10,0.25,0,0.88,1
13,27,0.633856,-2.40626,0.633856,10,0.25,0,0.76,1
13,28,-1.03165,-5.51958,-1.03165,10,0.25,0,0.64,1
13,29,-0.285262,-5.44013,-0.285262,10,0.25,0,0.52,1
13,30,0.872514,-3.44919,0.872514,10,0.25,0,0.4,1
13,31,-1.01927,-6.45296,-1.01927,10,0.25,0,0.28,1
13,32,-0.234308,-6.39724,-0.234308,10,0.25,0,0.16,1
13,33,0.523601,-5.52206,0.523601,10,0.25,0,0.04,1
13,34,-1.00564,-7.5353,-1.00564,10,0.25,0.08,0,1
13,35,-0.262136,-7.27218,-0.262136,10,0.25,0.2,0,1
13,36,0.534454,-6.53705,0.534454,10,0.25,0.32,0,1
13,37,-0.998957,-8.55481,-0.998957,10,0.25,0.44,0,1
13,38,-0.237954,-8.22957,-0.237954,10,0.25,0.56,0,1
13,39,0.538022,-8.09541,0.538022,10,0.25,0.68,0,1
13,40,-1.01181,-9.64621,-1.01181,10,0.25,0.8,0,1
13,41,-0.212549,-9.32964,-0.212549,10,0.25,0.92,0,1
13,42,0.515714,-9.04415,0.515714,10,0.25,1,0,0.96
13,43,-1.01166,-10.6782,-1.01166,10,0.25,1,0,0.84
13,44,-0.257743,-10.2184,-0.257743,10,0.25,1,0,0.72
13,45,0.505055,-10.3392,0.505055,10,0.25,1,0,0.6
13,46,-0.998941,-11.6598,-0.998941,10,0.25,1,0,0.48
13,47,-0.249193,-11.5869,-0.249193,10,0.25,1,0,0.36
13,48,0.5,-11.3455,0.5,10,0.25,1,0,0.24
13,49,-1.00065,-12.5907,-1.00065,10,0.25,1,0,0.12
14,0,-4.28522,-0.994159,10,-0.994159,0.25,1,0,0
14,1,-2.59586,-0.25,10,-0.25,0.25,1,0.12,0
14,2,-3.5675,0.39606,10,0.39606,0.25,1,0.24,0
14,3,-5.51023,-1.01728,10,-1.01728,0.25,1,0.36,0
14,4,-4.26639,-0.225826,10,-0.225826,0.25,1,0.48,0
14,5,-4.45971,0.533834,10,0.533834,0.25,1,0.6,0
14,6,-6.56958,-1.00999,10,-1.00999,0.25,1,0.72,0
14,7,-5.2688,-0.184872,10,-0.184872,0.25,1,0.84,0
14,8,-5.34884,0.613462,10,0.613462,0.25,1,0.96,0
14,9,-7.5766,-1.00321,10,-1.00321,0.25,0.92,1,0
14,10,-6.41387,-0.245264,10,-0.245264,0.25,0.8,1,0
14,11,-6.26519,0.768681,10,0.768681,0.25,0.68,1,0
14,12,-8.51568,-1.0002,10,-1.0002,0.25,0.56,1,0
14,13,-8.39331,-0.247418,10,-0.247418,0.25,0.44,1,0
14,14,-7.12818,0.811778,10,0.811778,0.25,0.32,1,0
14,15,-9.57569,-1.00126,10,-1.00126,0.25,0.2,1,0
14,16,-9.40723,-0.238271,10,-0.238271,0.25,0.08,1,0
14,17,-8.8078,0.694129,10,0.694129,0.25,0,1,0.04
14,18,-10.4764,-1.00321,10,-1.00321,0.25,0,1,0.16
14,19,-10.5501,-0.249948,10,-0.249948,0.25,0,1,0.28
14,20,-10.2213,0.481245,10,0.481245,0.25,0,1,0.4
14,21,-11.5288,-1.00394,10,-1.00394,0.25,0,1,0.52
14,22,-11.6309,-0.247762,10,-0.247762,0.25,0,1,0.64
14,23,-11.4991,0.516831,10,0.516831,0.25,0,1,0.76
14,24,-12.6975,-0.999998,10,-0.999998,0.25,0,1,0.88
14,25,-1.02702,-4.47675,-1.02702,10,0.25,0,1,1
14,26,-0.186213,-4.21177,-0.186213,10,0.25,0,0.88,1
14,27,0.639125,-2.2065,0.639125,10,0.25,0,0.76,1
14,28,-1.03839,-5.45321,-1.03839,10,0.25,0,0.64,1
14,29,-0.29264,-5.35349,-0.29264,10,0.25,0,0.52,1
14,30,0.887176,-3.25113,0.887176,10,0.25,0,0.4,1
14,31,-1.02175,-6.37333,-1.02175,10,0.25,0,0.28,1
14,32,-0.229699,-6.33011,-0.229699,10,0.25,0,0.16,1
14,33,0.525664,-5.41081,0.525664,10,0.25,0,0.04,1
14,34,-1.00632,-7.46939,-1.00632,10,0.25,0.08,0,1
14,35,-0.264682,-7.1841,-0.264682,10,0.25,0.2,0,1
14,36,0.534825,-6.50809,0.534825,10,0.25,0.32,0,1
14,37,-0.997923,-8.52403,-0.997923,10,0.25,0.44,0,1
14,38,-0.237839,-8.13667,-0.237839,10,0.25,0.56,0,1
14,39,0.5439,-7.99817,0.5439,10,0.25,0.68,0,1
14,40,-1.01295,-9.60763,-1.01295,10,0.25,0.8,0,1
14,41,-0.208105,-9.23955,-0.208105,10,0.25,0.92,0,1
14,42,0.518163,-8.9515,0.518163,10,0.25,1,0,0.96
14,43,-1.0139,-10.6386,-1.0139,10,0.25,1,0,0.84
14,44,-0.257777,-10.1251,-0.257777,10,0.25,1,0,0.72
14,45,0.509605,-10.2459,0.509605,10,0.25,1,0,0.6
14,46,-0.99898,-11.6247,-0.99898,10,0.25,1,0,0.48
14,47,-0.249198,-11.5566,-0.249198,10,0.25,1,0,0.36
14,48,0.5,-11.2635,0.5,10,0.25,1,0,0.24
14,49,-1.00065,-12.5555,-1.00065,10,0.25,1,0,0.12
15,0,-4.20794,-0.993533,10,-0.993533,0.25,1,0,0
15,1,-2.44316,-0.25,10,-0.25,0.25,1,0.12,0
15,2,-3.41318,0.39056,10,0.39056,0.25,1,0.24,0
15,3,-5.48606,-1.01914,10,-1.01914,0.25,1,0.36,0
15,4,-4.11097,-0.22388,10,-0.22388,0.25,1,0.48,0
15,5,-4.29972,0.535569,10,0.535569,0.25,1,0.6,0
15,6,-6.54913,-1.01005,10,-1.01005,0.25,1,0.72,0
15,7,-5.25929,-0.184458,10,-0.184458,0.25,1,0.84,0
15,8,-5.1869,0.617684,10,0.617684,0.25,1,0.96,0
15,9,-7.55571,-1.00377,10,-1.00377,0.25,0.92,1,0
15,10,-6.40389,-0.245207,10,-0.245207,0.25,0.8,1,0
15,11,-6.10236,0.78561,10,0.78561,0.25,0.68,1,0
15,12,-8.49887,-1.00013,10,-1.00013,0.25,0.56,1,0
15,13,-8.38874,-0.24737,10,-0.24737,0.25,0.44,1,0
15,14,-6.96219,0.822453,10,0.822453,0.25,0.32,1,0
15,15,-9.5054,-1.00065,10,-1.00065,0.25,0.2,1,0
15,16,-9.40258,-0.238132,10,-0.238132,0.25,0.08,1,0
15,17,-8.76228,0.694254,10,0.694254,0.25,0,1,0.04
15,18,-10.4735,-1.0032,10,-1.0032,0.25,0,1,0.16
15,19,-10.5454,-0.249979,10,-0.249979,0.25,0,1,0.28
15,20,-10.1829,0.482671,10,0.482671,0.25,0,1,0.4
15,21,-11.5259,-1.00392,10,-1.00392,0.25,0,1,0.52
15,22,-11.6026,-0.247759,10,-0.247759,0.25,0,1,0.64
15,23,-11.4606,0.518349,10,0.518349,0.25,0,1,0.76
15,24,-12.6974,-0.999998,10,-0.999998,0.25,0,1,0.88
15,25,-1.03295,-4.41879,-1.03295,10,0.25,0,1,1
15,26,-0.185961,-4.12168,-0.185961,10,0.25,0,0.88,1
15,27,0.643866,-2.00672,0.643866,10,0.25,0,0.76,1
15,28,-1.03727,-5.37337,-1.03727,10,0.25,0,0.64,1
15,29,-0.299281,-5.25551,-0.299281,10,0.25,0,0.52,1
15,30,0.900372,-3.05287,0.900372,10,0.25,0,0.4,1
15,31,-1.01342,-6.282,-1.01342,10,0.25,0,0.28,1
15,32,-0.224103,-6.24979,-0.224103,10,0.25,0,0.16,1
15,33,0.527511,-5.29068,0.527511,10,0.25,0,0.04,1
15,34,-1.00692,-7.39007,-1.00692,10,0.25,0.08,0,1
15,35,-0.268379,-7.09819,-0.268379,10,0.25,0.2,0,1
15,36,0.535159,-6.46203,0.535159,10,0.25,0.32,0,1
15,37,-0.997255,-8.47633,-0.997255,10,0.25,0.44,0,1
15,38,-0.238172,-8.04335,-0.238172,10,0.25,0.56,0,1
15,39,0.546347,-7.94843,0.546347,10,0.25,0.68,0,1
15,40,-1.0132,-9.59448,-1.0132,10,0.25,0.8,0,1
15,41,-0.204105,-9.13847,-0.204105,10,0.25,0.92,0,1
15,42,0.520367,-8.84811,0.520367,10,0.25,1,0,0.96
15,43,-1.01593,-10.5829,-1.01593,10,0.25,1,0,0.84
15,44,-0.256762,-10.0212,-0.256762,10,0.25,1,0,0.72
15,45,0.5137,-10.1419,0.5137,10,0.25,1,0,0.6
15,46,-0.998981,-11.6241,-0.998981,10,0.25,1,0,0.48
15,47,-0.249201,-11.5094,-0.249201,10,0.25,1,0,0.36
15,48,0.5,-11.1697,0.5,10,0.25,1,0,0.24
15,49,-1.00065,-12.5548,-1.00065,10,0.25,1,0,0.12
16,0,-4.12042,-0.974571,10,-0.974571,0.25,1,0,0
16,1,-2.28573,-0.25,10,-0.25,0.25,1,0.12,0
16,2,-3.25429,0.38561,10,0.38561,0.25,1,0.24,0
16,3,-5.44786,-1.0211,10,-1.0211,0.25,1,0.36,0
